2018/4/18 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
473,18:00～19:00,4月17日,4:08,21,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
390,18:00～19:00,4月17日,4:08

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/4/17,0:00,311,325,66
2018/4/17,1:00,319,335,67
2018/4/17,2:00,332,340,70
2018/4/17,3:00,341,350,72
2018/4/17,4:00,343,356,72
2018/4/17,5:00,336,351,71
2018/4/17,6:00,329,347,69
2018/4/17,7:00,308,328,65
2018/4/17,8:00,321,334,68
2018/4/17,9:00,330,340,70
2018/4/17,10:00,330,340,70
2018/4/17,11:00,327,344,69
2018/4/17,12:00,303,324,64
2018/4/17,13:00,318,339,67
2018/4/17,14:00,315,343,67
2018/4/17,15:00,317,358,67
2018/4/17,16:00,333,367,70
2018/4/17,17:00,337,371,71
2018/4/17,18:00,355,390,75
2018/4/17,19:00,358,385,76
2018/4/17,20:00,340,366,72
2018/4/17,21:00,323,346,68
2018/4/17,22:00,303,331,64
2018/4/17,23:00,305,336,64

最大使用率(%),時間帯
76,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
468,18:00～19:00,4月18日,4:26,25,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
375,18:00～19:00,4月18日,4:26

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/4/17,0:00,320
2018/4/17,0:05,324
2018/4/17,0:10,326
2018/4/17,0:15,321
2018/4/17,0:20,316
2018/4/17,0:25,316
2018/4/17,0:30,317
2018/4/17,0:35,318
2018/4/17,0:40,317
2018/4/17,0:45,317
2018/4/17,0:50,314
2018/4/17,0:55,312
2018/4/17,1:00,313
2018/4/17,1:05,319
2018/4/17,1:10,322
2018/4/17,1:15,325
2018/4/17,1:20,323
2018/4/17,1:25,324
2018/4/17,1:30,327
2018/4/17,1:35,328
2018/4/17,1:40,329
2018/4/17,1:45,329
2018/4/17,1:50,330
2018/4/17,1:55,331
2018/4/17,2:00,331
2018/4/17,2:05,333
2018/4/17,2:10,335
2018/4/17,2:15,334
2018/4/17,2:20,335
2018/4/17,2:25,336
2018/4/17,2:30,340
2018/4/17,2:35,343
2018/4/17,2:40,344
2018/4/17,2:45,344
2018/4/17,2:50,344
2018/4/17,2:55,341
2018/4/17,3:00,343
2018/4/17,3:05,346
2018/4/17,3:10,347
2018/4/17,3:15,347
2018/4/17,3:20,345
2018/4/17,3:25,347
2018/4/17,3:30,347
2018/4/17,3:35,350
2018/4/17,3:40,351
2018/4/17,3:45,351
2018/4/17,3:50,349
2018/4/17,3:55,349
2018/4/17,4:00,354
2018/4/17,4:05,355
2018/4/17,4:10,353
2018/4/17,4:15,351
2018/4/17,4:20,350
2018/4/17,4:25,352
2018/4/17,4:30,354
2018/4/17,4:35,350
2018/4/17,4:40,348
2018/4/17,4:45,347
2018/4/17,4:50,346
2018/4/17,4:55,344
2018/4/17,5:00,347
2018/4/17,5:05,349
2018/4/17,5:10,348
2018/4/17,5:15,345
2018/4/17,5:20,342
2018/4/17,5:25,341
2018/4/17,5:30,344
2018/4/17,5:35,342
2018/4/17,5:40,342
2018/4/17,5:45,340
2018/4/17,5:50,334
2018/4/17,5:55,329
2018/4/17,6:00,343
2018/4/17,6:05,346
2018/4/17,6:10,345
2018/4/17,6:15,340
2018/4/17,6:20,338
2018/4/17,6:25,335
2018/4/17,6:30,340
2018/4/17,6:35,338
2018/4/17,6:40,334
2018/4/17,6:45,330
2018/4/17,6:50,326
2018/4/17,6:55,323
2018/4/17,7:00,326
2018/4/17,7:05,322
2018/4/17,7:10,318
2018/4/17,7:15,315
2018/4/17,7:20,313
2018/4/17,7:25,312
2018/4/17,7:30,319
2018/4/17,7:35,320
2018/4/17,7:40,319
2018/4/17,7:45,318
2018/4/17,7:50,317
2018/4/17,7:55,316
2018/4/17,8:00,324
2018/4/17,8:05,325
2018/4/17,8:10,324
2018/4/17,8:15,325
2018/4/17,8:20,324
2018/4/17,8:25,322
2018/4/17,8:30,328
2018/4/17,8:35,330
2018/4/17,8:40,332
2018/4/17,8:45,332
2018/4/17,8:50,333
2018/4/17,8:55,334
2018/4/17,9:00,340
2018/4/17,9:05,340
2018/4/17,9:10,340
2018/4/17,9:15,339
2018/4/17,9:20,339
2018/4/17,9:25,339
2018/4/17,9:30,342
2018/4/17,9:35,341
2018/4/17,9:40,339
2018/4/17,9:45,338
2018/4/17,9:50,338
2018/4/17,9:55,337
2018/4/17,10:00,338
2018/4/17,10:05,336
2018/4/17,10:10,336
2018/4/17,10:15,336
2018/4/17,10:20,336
2018/4/17,10:25,337
2018/4/17,10:30,339
2018/4/17,10:35,340
2018/4/17,10:40,340
2018/4/17,10:45,341
2018/4/17,10:50,340
2018/4/17,10:55,338
2018/4/17,11:00,338
2018/4/17,11:05,337
2018/4/17,11:10,336
2018/4/17,11:15,334
2018/4/17,11:20,333
2018/4/17,11:25,332
2018/4/17,11:30,334
2018/4/17,11:35,333
2018/4/17,11:40,334
2018/4/17,11:45,335
2018/4/17,11:50,334
2018/4/17,11:55,332
2018/4/17,12:00,324
2018/4/17,12:05,319
2018/4/17,12:10,317
2018/4/17,12:15,315
2018/4/17,12:20,312
2018/4/17,12:25,310
2018/4/17,12:30,309
2018/4/17,12:35,309
2018/4/17,12:40,309
2018/4/17,12:45,311
2018/4/17,12:50,313
2018/4/17,12:55,315
2018/4/17,13:00,319
2018/4/17,13:05,327
2018/4/17,13:10,329
2018/4/17,13:15,330
2018/4/17,13:20,331
2018/4/17,13:25,329
2018/4/17,13:30,325
2018/4/17,13:35,326
2018/4/17,13:40,325
2018/4/17,13:45,325
2018/4/17,13:50,326
2018/4/17,13:55,325
2018/4/17,14:00,322
2018/4/17,14:05,324
2018/4/17,14:10,325
2018/4/17,14:15,325
2018/4/17,14:20,326
2018/4/17,14:25,328
2018/4/17,14:30,320
2018/4/17,14:35,322
2018/4/17,14:40,324
2018/4/17,14:45,325
2018/4/17,14:50,326
2018/4/17,14:55,326
2018/4/17,15:00,318
2018/4/17,15:05,318
2018/4/17,15:10,318
2018/4/17,15:15,322
2018/4/17,15:20,325
2018/4/17,15:25,328
2018/4/17,15:30,324
2018/4/17,15:35,327
2018/4/17,15:40,329
2018/4/17,15:45,332
2018/4/17,15:50,337
2018/4/17,15:55,341
2018/4/17,16:00,336
2018/4/17,16:05,337
2018/4/17,16:10,338
2018/4/17,16:15,342
2018/4/17,16:20,345
2018/4/17,16:25,346
2018/4/17,16:30,339
2018/4/17,16:35,341
2018/4/17,16:40,341
2018/4/17,16:45,343
2018/4/17,16:50,344
2018/4/17,16:55,344
2018/4/17,17:00,340
2018/4/17,17:05,342
2018/4/17,17:10,335
2018/4/17,17:15,333
2018/4/17,17:20,336
2018/4/17,17:25,337
2018/4/17,17:30,336
2018/4/17,17:35,338
2018/4/17,17:40,338
2018/4/17,17:45,339
2018/4/17,17:50,341
2018/4/17,17:55,342
2018/4/17,18:00,343
2018/4/17,18:05,344
2018/4/17,18:10,346
2018/4/17,18:15,347
2018/4/17,18:20,352
2018/4/17,18:25,355
2018/4/17,18:30,359
2018/4/17,18:35,363
2018/4/17,18:40,364
2018/4/17,18:45,364
2018/4/17,18:50,363
2018/4/17,18:55,361
2018/4/17,19:00,364
2018/4/17,19:05,364
2018/4/17,19:10,364
2018/4/17,19:15,362
2018/4/17,19:20,360
2018/4/17,19:25,358
2018/4/17,19:30,357
2018/4/17,19:35,358
2018/4/17,19:40,358
2018/4/17,19:45,354
2018/4/17,19:50,351
2018/4/17,19:55,348
2018/4/17,20:00,347
2018/4/17,20:05,347
2018/4/17,20:10,347
2018/4/17,20:15,346
2018/4/17,20:20,344
2018/4/17,20:25,342
2018/4/17,20:30,340
2018/4/17,20:35,339
2018/4/17,20:40,338
2018/4/17,20:45,336
2018/4/17,20:50,333
2018/4/17,20:55,330
2018/4/17,21:00,329
2018/4/17,21:05,329
2018/4/17,21:10,329
2018/4/17,21:15,328
2018/4/17,21:20,325
2018/4/17,21:25,323
2018/4/17,21:30,321
2018/4/17,21:35,321
2018/4/17,21:40,320
2018/4/17,21:45,320
2018/4/17,21:50,319
2018/4/17,21:55,317
2018/4/17,22:00,312
2018/4/17,22:05,311
2018/4/17,22:10,312
2018/4/17,22:15,310
2018/4/17,22:20,307
2018/4/17,22:25,306
2018/4/17,22:30,302
2018/4/17,22:35,299
2018/4/17,22:40,299
2018/4/17,22:45,298
2018/4/17,22:50,296
2018/4/17,22:55,293
2018/4/17,23:00,300
2018/4/17,23:05,306
2018/4/17,23:10,309
2018/4/17,23:15,307
2018/4/17,23:20,306
2018/4/17,23:25,303
2018/4/17,23:30,301
2018/4/17,23:35,301
2018/4/17,23:40,300
2018/4/17,23:45,300
2018/4/17,23:50,297
2018/4/17,23:55,295
