2020/11/06 10:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
11719,14:00～15:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/06/25,00:00,7818,7837,-,10674
2020/06/25,01:00,7429,7486,-,10592
2020/06/25,02:00,7444,7523,-,10585
2020/06/25,03:00,7701,7750,-,10658
2020/06/25,04:00,7819,7861,-,10707
2020/06/25,05:00,7823,7871,-,10768
2020/06/25,06:00,8045,8121,-,11009
2020/06/25,07:00,8801,8820,-,11379
2020/06/25,08:00,10132,10160,-,12605
2020/06/25,09:00,11052,11168,-,13547
2020/06/25,10:00,11285,11436,-,14011
2020/06/25,11:00,11405,11623,-,14278
2020/06/25,12:00,10900,11203,-,14177
2020/06/25,13:00,11277,11696,-,14248
2020/06/25,14:00,11372,11719,-,14223
2020/06/25,15:00,11271,11555,-,13990
2020/06/25,16:00,11208,11476,-,13776
2020/06/25,17:00,10794,10974,-,13338
2020/06/25,18:00,10623,10655,-,12961
2020/06/25,19:00,10410,10469,-,12737
2020/06/25,20:00,9908,9961,-,12383
2020/06/25,21:00,9373,9416,-,11932
2020/06/25,22:00,8932,8971,-,11521
2020/06/25,23:00,8489,8502,-,11130

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
12252,14:00～15:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

