2017/11/15 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4158,17:00～18:00,11/15,8:30,11,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3742,17:00～18:00,11/15,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/11/15,0:00,2681,2686,64
2017/11/15,1:00,2558,2554,61
2017/11/15,2:00,2530,2526,60
2017/11/15,3:00,2534,2533,60
2017/11/15,4:00,2567,2569,61
2017/11/15,5:00,2679,2688,64
2017/11/15,6:00,2947,2949,70
2017/11/15,7:00,3228,3235,77
2017/11/15,8:00,3504,3532,84
2017/11/15,9:00,3683,3692,88
2017/11/15,10:00,3597,3667,86
2017/11/15,11:00,3577,3586,86
2017/11/15,12:00,3349,3354,80
2017/11/15,13:00,3461,3470,83
2017/11/15,14:00,3465,3466,83
2017/11/15,15:00,3444,3425,82
2017/11/15,16:00,3592,3589,86
2017/11/15,17:00,3723,3742,89
2017/11/15,18:00,3682,3692,88
2017/11/15,19:00,3572,3570,85
2017/11/15,20:00,3439,3450,82
2017/11/15,21:00,3283,3291,78
2017/11/15,22:00,3132,3140,75
2017/11/15,23:00,2917,2922,70

最大使用率(%),時間帯
89,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4290,17:00～18:00,11/15,17:30,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3810,17:00～18:00,11/15,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/11/15,0:00,2770
2017/11/15,0:05,2770
2017/11/15,0:10,2743
2017/11/15,0:15,2714
2017/11/15,0:20,2706
2017/11/15,0:25,2694
2017/11/15,0:30,2687
2017/11/15,0:35,2648
2017/11/15,0:40,2641
2017/11/15,0:45,2603
2017/11/15,0:50,2605
2017/11/15,0:55,2594
2017/11/15,1:00,2593
2017/11/15,1:05,2596
2017/11/15,1:10,2586
2017/11/15,1:15,2563
2017/11/15,1:20,2552
2017/11/15,1:25,2556
2017/11/15,1:30,2553
2017/11/15,1:35,2551
2017/11/15,1:40,2529
2017/11/15,1:45,2537
2017/11/15,1:50,2534
2017/11/15,1:55,2548
2017/11/15,2:00,2532
2017/11/15,2:05,2532
2017/11/15,2:10,2526
2017/11/15,2:15,2527
2017/11/15,2:20,2530
2017/11/15,2:25,2533
2017/11/15,2:30,2526
2017/11/15,2:35,2529
2017/11/15,2:40,2534
2017/11/15,2:45,2533
2017/11/15,2:50,2526
2017/11/15,2:55,2530
2017/11/15,3:00,2536
2017/11/15,3:05,2535
2017/11/15,3:10,2523
2017/11/15,3:15,2531
2017/11/15,3:20,2540
2017/11/15,3:25,2530
2017/11/15,3:30,2532
2017/11/15,3:35,2524
2017/11/15,3:40,2533
2017/11/15,3:45,2543
2017/11/15,3:50,2548
2017/11/15,3:55,2539
2017/11/15,4:00,2550
2017/11/15,4:05,2547
2017/11/15,4:10,2557
2017/11/15,4:15,2553
2017/11/15,4:20,2554
2017/11/15,4:25,2574
2017/11/15,4:30,2569
2017/11/15,4:35,2569
2017/11/15,4:40,2569
2017/11/15,4:45,2573
2017/11/15,4:50,2585
2017/11/15,4:55,2601
2017/11/15,5:00,2596
2017/11/15,5:05,2632
2017/11/15,5:10,2645
2017/11/15,5:15,2649
2017/11/15,5:20,2672
2017/11/15,5:25,2671
2017/11/15,5:30,2673
2017/11/15,5:35,2683
2017/11/15,5:40,2708
2017/11/15,5:45,2730
2017/11/15,5:50,2739
2017/11/15,5:55,2756
2017/11/15,6:00,2779
2017/11/15,6:05,2829
