2020/7/4 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4141,19:00～20:00,7/4,8:40,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3356,19:00～20:00,7/4,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4141,19:00～20:00,7/4,8:40,23,81

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3356,19:00～20:00,7/4,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/7/4,0:00,2520,2487,71,3527
2020/7/4,1:00,2356,2340,68,3452
2020/7/4,2:00,2304,2303,67,3415
2020/7/4,3:00,2327,2308,67,3423
2020/7/4,4:00,2322,2313,68,3406
2020/7/4,5:00,2300,2291,67,3388
2020/7/4,6:00,2349,2325,68,3444
2020/7/4,7:00,2534,2507,70,3577
2020/7/4,8:00,2779,2768,73,3800
2020/7/4,9:00,2997,3007,75,3992
2020/7/4,10:00,3058,3111,73,4153
2020/7/4,11:00,3200,3208,75,4237
2020/7/4,12:00,3234,3190,74,4355
2020/7/4,13:00,3177,3207,71,4416
2020/7/4,14:00,3110,3197,71,4374
2020/7/4,15:00,3061,3191,71,4268
2020/7/4,16:00,3057,3221,71,4283
2020/7/4,17:00,3112,3259,73,4230
2020/7/4,18:00,3212,3343,77,4165
2020/7/4,19:00,3255,3356,78,4141
2020/7/4,20:00,3130,3208,75,4155
2020/7/4,21:00,2977,3048,72,4122
2020/7/4,22:00,2836,2900,69,4076
2020/7/4,23:00,2692,2731,66,4044

最大使用率(%),時間帯
78,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4144,18:00～19:00,7/4,17:40,26,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3290,12:00～13:00,7/4,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4139,19:00～20:00,7/4,17:40,26,79

