2020/3/29 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
436,18:00～19:00,3月28日,4:40,21,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
362,18:00～19:00,3月28日,4:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
436,18:00～19:00,3月28日,4:40,21,83

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
362,18:00～19:00,3月28日,4:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/3/28,0:00,317,326,74,426
2020/3/28,1:00,330,336,76,435
2020/3/28,2:00,345,345,77,448
2020/3/28,3:00,353,355,78,452
2020/3/28,4:00,359,360,76,472
2020/3/28,5:00,355,360,76,468
2020/3/28,6:00,338,342,75,454
2020/3/28,7:00,316,318,71,448
2020/3/28,8:00,319,319,68,470
2020/3/28,9:00,336,319,70,477
2020/3/28,10:00,329,316,66,495
2020/3/28,11:00,333,319,68,488
2020/3/28,12:00,315,302,65,482
2020/3/28,13:00,314,306,68,464
2020/3/28,14:00,305,300,69,444
2020/3/28,15:00,302,301,72,419
2020/3/28,16:00,320,313,77,417
2020/3/28,17:00,345,335,80,431
2020/3/28,18:00,368,362,84,436
2020/3/28,19:00,359,354,78,460
2020/3/28,20:00,347,338,79,438
2020/3/28,21:00,334,327,79,423
2020/3/28,22:00,315,311,77,411
2020/3/28,23:00,322,322,78,413

最大使用率(%),時間帯
84,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
435,4:00～5:00,3月29日,4:39,24,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
350,4:00～5:00,3月29日,4:39

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
435,4:00～5:00,3月29日,4:39,24,80

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
350,4:00～5:00,3月29日,4:39

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/3/28,0:00,320,0
2020/3/28,0:05,321,0
2020/3/28,0:10,321,0
2020/3/28,0:15,319,0
2020/3/28,0:20,317,0
2020/3/28,0:25,316,0
2020/3/28,0:30,317,0
2020/3/28,0:35,313,0
2020/3/28,0:40,310,0
2020/3/28,0:45,314,0
